201011231026473927,  1, 13, 10.162185
201011231026476477,  1, 13, 9.726467
201011231026478877,  1, 13, 9.713886
201011231026481277,  1, 13, 9.494312
201011231026484317,  1, 13, 9.713886
201011231026486727,  1, 13, 10.188488
201011231026489117,  1, 13, 9.548062
201011231026491517,  1, 13, 10.225084
201011231026493917,  1, 13, 9.752769
201011231026496317,  1, 13, 9.931173
201011231026498717,  1, 13, 9.624685
201011231026501927,  1, 13, 9.854551
201011231026504317,  1, 13, 9.829391
201011231026508477,  1, 13, 13.269393
201011231026511197,  1, 13, 9.892290
201011231026513597,  1, 13, 9.676147
201011231026515987,  1, 13, 9.585802
201011231026518387,  1, 13, 9.496599
201011231026521267,  1, 13, 10.046679
201011231026524147,  1, 13, 10.084419
201011231026526547,  1, 13, 9.995216
201011231026528947,  1, 13, 9.765349
201011231026531347,  1, 13, 9.955190
201011231026534387,  1, 13, 9.791653
201011231026536787,  1, 13, 9.663567
201011231026539187,  1, 13, 9.854551
201011231026543017,  1, 13, 9.445137
201011231026545427,  1, 13, 9.777929
201011231026547827,  1, 13, 9.737903
201011231026550227,  1, 13, 9.918594
201011231026552617,  1, 13, 9.457716
201011231026556767,  1, 13, 10.481254
201011231026559167,  1, 13, 11.915350
201011231026561567,  1, 13, 11.082796
201011231026563967,  1, 13, 11.632876
201011231026566367,  1, 13, 11.301228
201011231026568767,  1, 13, 11.559685
201011231026571167,  1, 13, 10.992451
201011231026573567,  1, 13, 11.862743
201011231026575967,  1, 13, 11.094233
201011231026578367,  1, 13, 11.483063
201011231026580757,  1, 13, 11.352690
201011231026584277,  1, 13, 11.287504
201011231026586677,  1, 13, 11.159418
201011231026589557,  1, 13, 11.145696
201011231026591957,  1, 13, 11.364126
201011231026594357,  1, 13, 11.198302
201011231026596757,  1, 13, 11.417877
201011231026599157,  1, 13, 11.222318
201011231027001557,  1, 13, 11.747238
201011231027003957,  1, 13, 11.415589
201011231027006357,  1, 13, 10.890669
201011231027008757,  1, 13, 11.619153
201011231027011157,  1, 13, 11.632877
201011231027013557,  1, 13, 11.479631
201011231027015957,  1, 13, 11.298941
201011231027018997,  1, 13, 10.929552
201011231027021397,  1, 13, 11.236042
201011231027023787,  1, 13, 11.556254
201011231027026187,  1, 13, 12.109765
201011231027028587,  1, 13, 11.338966
201011231027032427,  1, 13, 11.210882
201011231027034827,  1, 13, 11.456759
201011231027038027,  1, 13, 11.414446
201011231027040437,  1, 13, 11.185722
201011231027042827,  1, 13, 11.147983
201011231027045227,  1, 13, 11.096519
201011231027049387,  1, 13, 11.107956
201011231027051787,  1, 13, 11.018754
201011231027054187,  1, 13, 11.836440
201011231027056577,  1, 13, 11.428169
201011231027058977,  1, 13, 11.273781
201011231027061377,  1, 13, 11.798701
201011231027063777,  1, 13, 11.606573
201011231027066177,  1, 13, 11.224606
201011231027069057,  1, 13, 11.414446
201011231027071457,  1, 13, 10.839206
201011231027073857,  1, 13, 11.031334
201011231027078017,  1, 13, 10.954712
201011231027080417,  1, 13, 10.890669
201011231027082817,  1, 13, 11.121679
201011231027085217,  1, 13, 11.287504
201011231027087617,  1, 13, 11.197159
201011231027090007,  1, 13, 10.940989
201011231027094647,  1, 13, 11.146839
201011231027097037,  1, 13, 11.734659
201011231027099437,  1, 13, 10.995882
201011231027101997,  1, 13, 11.301228
201011231027105357,  1, 13, 11.440749
201011231027108877,  1, 13, 11.683195
201011231027112557,  1, 13, 11.083941
201011231027114957,  1, 13, 11.350403
201011231027118797,  1, 13, 11.455616
201011231027121197,  1, 13, 11.212025
201011231027124237,  1, 13, 11.350403
201011231027127597,  1, 13, 10.876945
201011231027129997,  1, 13, 10.954712
201011231027133037,  1, 13, 11.133116
201011231027135427,  1, 13, 10.865509
201011231027138467,  1, 13, 11.031334
