201011220403553700,  1, 11, 9.418833
201011220403556250,  1, 11, 9.548061
201011220403559290,  1, 11, 9.548061
201011220403561690,  1, 11, 9.126067
201011220403564090,  1, 11, 9.727610
201011220403566970,  1, 11, 9.163807
201011220403569360,  1, 11, 9.445137
201011220403571760,  1, 11, 9.074604
201011220403574800,  1, 11, 9.382237
201011220403577200,  1, 11, 9.546919
201011220403579600,  1, 11, 9.393673
201011220403582480,  1, 11, 9.343355
201011220403584880,  1, 11, 9.369658
201011220403587280,  1, 11, 9.560642
201011220403590320,  1, 11, 9.355934
201011220403592720,  1, 11, 9.534339
201011220403595760,  1, 11, 9.533195
201011220403598320,  1, 11, 9.419977
201011220404000880,  1, 11, 9.253009
201011220404003270,  1, 11, 9.612104
201011220404006310,  1, 11, 9.291891
201011220404008710,  1, 11, 9.688727
201011220404011110,  1, 11, 9.215269
201011220404013660,  1, 11, 9.251865
201011220404016220,  1, 11, 10.148460
201011220404018790,  1, 11, 10.086706
201011220404021340,  1, 11, 9.432556
201011220404024390,  1, 11, 9.534339
201011220404026790,  1, 11, 9.010561
201011220404029190,  1, 11, 9.318195
201011220404032230,  1, 11, 9.163807
201011220404034620,  1, 11, 9.126067
201011220404037010,  1, 11, 9.328487
201011220404039890,  1, 11, 9.535482
201011220404042290,  1, 11, 9.354791
201011220404044690,  1, 11, 9.215269
201011220404048050,  1, 11, 9.151226
201011220404050940,  1, 11, 9.266732
201011220404053330,  1, 11, 9.484020
201011220404055730,  1, 11, 9.505748
201011220404058290,  1, 11, 9.202690
201011220404060690,  1, 11, 9.317051
201011220404063090,  1, 11, 10.071838
201011220404065490,  1, 11, 9.496599
201011220404068520,  1, 11, 9.854551
201011220404070920,  1, 11, 9.713886
201011220404073320,  1, 11, 10.124445
201011220404076200,  1, 11, 9.278168
201011220404079240,  1, 11, 10.007796
201011220404081640,  1, 11, 9.777929
201011220404084040,  1, 11, 8.650322
201011220404086440,  1, 11, 9.752769
201011220404088840,  1, 11, 9.010562
201011220404091880,  1, 11, 9.049444
201011220404094270,  1, 11, 9.558354
201011220404097630,  1, 11, 9.251865
201011220404100670,  1, 11, 9.355934
201011220404104030,  1, 11, 9.457716
201011220404106590,  1, 11, 9.612104
201011220404108990,  1, 11, 9.418833
201011220404111390,  1, 11, 9.931173
201011220404114590,  1, 11, 9.573221
201011220404116990,  1, 11, 9.394817
201011220404119380,  1, 11, 9.304472
201011220404122260,  1, 11, 9.381094
201011220404124660,  1, 11, 9.610961
201011220404127060,  1, 11, 9.226706
201011220404130260,  1, 11, 9.585802
201011220404132660,  1, 11, 9.777929
201011220404135060,  1, 11, 9.087185
201011220404138100,  1, 11, 9.303328
201011220404140500,  1, 11, 9.676147
201011220404142900,  1, 11, 9.534338
201011220404145940,  1, 11, 9.330774
201011220404148330,  1, 11, 9.432556
201011220404151370,  1, 11, 9.573221
201011220404153780,  1, 11, 9.510323
201011220404156170,  1, 11, 9.546919
201011220404159530,  1, 11, 9.254152
201011220404162570,  1, 11, 10.020376
201011220404164980,  1, 11, 9.522902
201011220404167370,  1, 11, 9.457716
201011220404171050,  1, 11, 9.100908
201011220404174410,  1, 11, 9.536626
201011220404177290,  1, 11, 9.407397
201011220404179700,  1, 11, 9.138647
201011220404182240,  1, 11, 9.573221
201011220404185120,  1, 11, 9.382238
201011220404187520,  1, 11, 9.355934
201011220404189920,  1, 11, 8.972822
201011220404192960,  1, 11, 9.673861
201011220404195360,  1, 11, 8.907637
201011220404197760,  1, 11, 9.804232
201011220404200640,  1, 11, 9.713886
201011220404203040,  1, 11, 9.279312
201011220404205440,  1, 11, 9.368514
201011220404207840,  1, 11, 10.059259
201011220404210870,  1, 11, 9.906014
201011220404213270,  1, 11, 9.355934
201011220404215670,  1, 11, 9.790508
