201011220414103120,  1, 11, 7.512423
201011220414105670,  1, 11, 7.717131
201011220414108560,  1, 11, 7.767449
201011220414110940,  1, 11, 7.743434
201011220414113340,  1, 11, 7.896678
201011220414116230,  1, 11, 7.678247
201011220414118630,  1, 11, 7.680535
201011220414121030,  1, 11, 7.766306
201011220414124070,  1, 11, 7.768593
201011220414126470,  1, 11, 7.844072
201011220414129340,  1, 11, 7.641652
201011220414131740,  1, 11, 7.793753
201011220414134940,  1, 11, 7.845216
201011220414137330,  1, 11, 7.462104
201011220414139740,  1, 11, 7.949285
201011220414142780,  1, 11, 7.526146
201011220414145180,  1, 11, 7.753726
201011220414148210,  1, 11, 7.680534
201011220414150770,  1, 11, 7.423221
201011220414153170,  1, 11, 7.704551
201011220414155570,  1, 11, 7.741146
201011220414158450,  1, 11, 7.423221
201011220414160850,  1, 11, 7.475827
201011220414163880,  1, 11, 7.653088
201011220414167400,  1, 11, 7.910402
201011220414169800,  1, 11, 7.537582
201011220414173320,  1, 11, 7.820056
201011220414175720,  1, 11, 7.756014
201011220414179240,  1, 11, 7.576466
201011220414182760,  1, 11, 7.536439
201011220414185180,  1, 11, 7.320295
201011220414187570,  1, 11, 7.603912
201011220414190600,  1, 11, 7.345455
201011220414193000,  1, 11, 7.731997
201011220414196040,  1, 11, 7.689684
201011220414198600,  1, 11, 7.399205
201011220414201160,  1, 11, 7.781173
201011220414204190,  1, 11, 7.462104
201011220414206590,  1, 11, 7.499843
201011220414208990,  1, 11, 7.807476
201011220414211550,  1, 11, 7.462104
201011220414214590,  1, 11, 7.857796
201011220414217150,  1, 11, 7.959578
201011220414219710,  1, 11, 7.792609
201011220414223230,  1, 11, 7.832636
201011220414226430,  1, 11, 7.563886
201011220414230590,  1, 11, 7.409497
201011220414234600,  1, 11, 7.615349
201011220414236990,  1, 11, 7.513567
201011220414241950,  1, 11, 7.741147
201011220414244830,  1, 11, 7.410641
201011220414247230,  1, 11, 7.308859
201011220414249630,  1, 11, 7.488407
201011220414254750,  1, 11, 8.087663
201011220414258750,  1, 11, 7.731997
201011220414261790,  1, 11, 7.205934
201011220414264830,  1, 11, 7.601625
201011220414267870,  1, 11, 9.034578
201011220414270270,  1, 11, 7.512423
201011220414273150,  1, 11, 7.729710
201011220414276980,  1, 11, 7.796040
201011220414283220,  1, 11, 7.463247
201011220414288020,  1, 11, 7.639364
201011220414292660,  1, 11, 13.667372
201011220414297450,  1, 11, 7.576466
201011220414299860,  1, 11, 8.435322
201011220414302740,  1, 11, 7.502131
201011220414307540,  1, 11, 7.796040
201011220414309940,  1, 11, 7.551306
201011220414313930,  1, 11, 7.704551
201011220414317290,  1, 11, 7.987024
201011220414320160,  1, 11, 7.998461
201011220414322560,  1, 11, 7.806333
201011220414326560,  1, 11, 7.715987
201011220414335680,  1, 11, 7.536439
201011220414338080,  1, 11, 7.881811
201011220414343360,  1, 11, 7.770880
201011220414346720,  1, 11, 8.333540
201011220414352960,  1, 11, 7.666811
201011220414355350,  1, 11, 7.753726
201011220414358230,  1, 11, 7.818913
201011220414360630,  1, 11, 7.409497
201011220414363030,  1, 11, 9.140934
201011220414366550,  1, 11, 8.768115
201011220414369910,  1, 11, 7.691971
201011220414372310,  1, 11, 7.689684
201011220414374710,  1, 11, 8.151705
201011220414379350,  1, 11, 8.077370
201011220414383190,  1, 11, 7.742290
201011220414385740,  1, 11, 8.216891
201011220414390540,  1, 11, 7.961864
201011220414393420,  1, 11, 7.332875
201011220414396140,  1, 11, 8.676625
201011220414399340,  1, 11, 7.960721
201011220414401900,  1, 11, 7.603912
201011220414407840,  1, 11, 7.988168
201011220414411980,  1, 11, 7.691971
201011220414416940,  1, 11, 7.857795
201011220414420780,  1, 11, 7.872663
201011220414423340,  1, 11, 7.446093
