201011231020124157,  1, 13, 12.875989
201011231020127837,  1, 13, 17.787827
201011231020130237,  1, 13, 10.918116
201011231020133277,  1, 13, 10.366892
201011231020135677,  1, 13, 10.442371
201011231020139197,  1, 13, 13.464952
201011231020142237,  1, 13, 12.391094
201011231020144637,  1, 13, 11.725510
201011231020147027,  1, 13, 15.435404
201011231020150707,  1, 13, 11.789553
201011231020153107,  1, 13, 12.096042
201011231020156147,  1, 13, 12.235563
201011231020159347,  1, 13, 11.747238
201011231020161907,  1, 13, 14.794979
201011231020164307,  1, 13, 13.437506
201011231020167667,  1, 13, 14.410724
201011231020170707,  1, 13, 13.758862
201011231020174067,  1, 13, 14.566256
201011231020176467,  1, 13, 15.229553
201011231020179347,  1, 13, 15.805937
201011231020181737,  1, 13, 15.896282
201011231020184137,  1, 13, 15.832240
201011231020186537,  1, 13, 16.767719
201011231020190217,  1, 13, 16.573303
201011231020194377,  1, 13, 13.243090
201011231020196777,  1, 13, 12.453994
201011231020199817,  1, 13, 12.566069
201011231020202217,  1, 13, 15.078596
201011231020205417,  1, 13, 11.520802
201011231020208937,  1, 13, 11.248621
201011231020211337,  1, 13, 11.542531
201011231020213737,  1, 13, 11.967957
201011231020216137,  1, 13, 11.914207
201011231020218537,  1, 13, 11.491068
201011231020221567,  1, 13, 11.518515
201011231020224607,  1, 13, 11.491068
201011231020227007,  1, 13, 11.109099
201011231020229407,  1, 13, 11.198301
201011231020231807,  1, 13, 11.134259
201011231020234207,  1, 13, 11.610004
201011231020236607,  1, 13, 13.757718
201011231020239007,  1, 13, 13.119579
201011231020242847,  1, 13, 16.934687
201011231020245247,  1, 13, 18.111469
201011231020247647,  1, 13, 16.701389
201011231020250207,  1, 13, 12.019420
201011231020252607,  1, 13, 11.529951
201011231020255007,  1, 13, 11.658036
201011231020257397,  1, 13, 12.096042
201011231020261237,  1, 13, 11.443036
201011231020263637,  1, 13, 11.901627
201011231020266037,  1, 13, 11.505936
201011231020268437,  1, 13, 11.184578
201011231020270837,  1, 13, 11.584845
201011231020273237,  1, 13, 11.558541
201011231020275637,  1, 13, 11.529951
201011231020278037,  1, 13, 10.278833
201011231020280437,  1, 13, 11.273781
201011231020283307,  1, 13, 11.043914
201011231020286347,  1, 13, 11.531095
201011231020288747,  1, 13, 11.298941
201011231020291147,  1, 13, 11.376707
201011231020293547,  1, 13, 11.149126
201011231020295947,  1, 13, 11.375563
201011231020298347,  1, 13, 11.558542
201011231020300747,  1, 13, 11.171999
201011231020303137,  1, 13, 11.862743
201011231020305537,  1, 13, 12.440271
201011231020308577,  1, 13, 12.120058
201011231020311617,  1, 13, 11.811281
201011231020314017,  1, 13, 12.080030
201011231020317217,  1, 13, 12.028568
201011231020320567,  1, 13, 11.763248
201011231020322967,  1, 13, 11.736946
201011231020325847,  1, 13, 11.980536
201011231020328247,  1, 13, 11.710643
201011231020331767,  1, 13, 11.670616
201011231020334327,  1, 13, 11.648888
201011231020337367,  1, 13, 11.631733
201011231020339767,  1, 13, 11.504791
201011231020342167,  1, 13, 12.080030
201011231020344567,  1, 13, 12.428835
201011231020347277,  1, 13, 11.644312
201011231020350317,  1, 13, 12.594659
201011231020352717,  1, 13, 13.119579
201011231020355597,  1, 13, 12.530617
201011231020357997,  1, 13, 12.619819
201011231020361197,  1, 13, 13.605618
201011231020364717,  1, 13, 12.927452
201011231020368077,  1, 13, 12.696442
201011231020370957,  1, 13, 12.685005
201011231020373357,  1, 13, 12.799366
201011231020375757,  1, 13, 12.746759
201011231020380557,  1, 13, 13.528994
201011231020382947,  1, 13, 13.171041
201011231020385347,  1, 13, 13.362026
201011231020388547,  1, 13, 13.183622
201011231020390947,  1, 13, 12.437983
201011231020393347,  1, 13, 13.490110
201011231020395747,  1, 13, 11.070217
