201011220347177460,  1, 11, 3.518911
201011220347180010,  1, 11, 3.198698
201011220347182410,  1, 11, 3.226145
201011220347184820,  1, 11, 3.098060
201011220347187210,  1, 11, 3.213565
201011220347189610,  1, 11, 3.457156
201011220347192010,  1, 11, 2.905932
201011220347194570,  1, 11, 3.481172
201011220347197610,  1, 11, 3.467448
201011220347200010,  1, 11, 3.391969
201011220347202410,  1, 11, 3.086623
201011220347206250,  1, 11, 3.314203
201011220347208650,  1, 11, 2.917368
201011220347211210,  1, 11, 3.363379
201011220347214250,  1, 11, 3.173538
201011220347216650,  1, 11, 3.724762
201011220347219050,  1, 11, 3.252448
201011220347222090,  1, 11, 3.122076
201011220347225610,  1, 11, 3.443432
201011220347228010,  1, 11, 3.173538
201011220347230410,  1, 11, 3.315347
201011220347233610,  1, 11, 2.943671
201011220347236160,  1, 11, 3.329071
201011220347239200,  1, 11, 3.265028
201011220347241600,  1, 11, 3.160959
201011220347243990,  1, 11, 3.508618
201011220347246400,  1, 11, 3.136943
201011220347248950,  1, 11, 3.237581
201011220347251510,  1, 11, 3.621836
201011220347254070,  1, 11, 3.366810
201011220347256630,  1, 11, 3.429709
201011220347259670,  1, 11, 3.570374
201011220347262070,  1, 11, 3.162102
201011220347265110,  1, 11, 2.868192
201011220347267670,  1, 11, 3.072900
201011220347270220,  1, 11, 3.250161
201011220347272620,  1, 11, 3.265028
201011220347275660,  1, 11, 3.480028
201011220347278060,  1, 11, 3.173538
201011220347280460,  1, 11, 3.032873
201011220347283500,  1, 11, 3.327927
201011220347286220,  1, 11, 3.327927
201011220347288630,  1, 11, 2.956251
201011220347291020,  1, 11, 3.147235
201011220347293900,  1, 11, 3.250161
201011220347296300,  1, 11, 3.365666
201011220347298700,  1, 11, 3.107209
201011220347301730,  1, 11, 2.814443
201011220347304130,  1, 11, 3.096916
201011220347306530,  1, 11, 3.059177
201011220347309570,  1, 11, 2.980267
201011220347311970,  1, 11, 3.275320
201011220347314370,  1, 11, 3.184975
201011220347317570,  1, 11, 3.415985
201011220347319970,  1, 11, 3.250161
201011220347322370,  1, 11, 3.173538
201011220347324770,  1, 11, 3.329071
201011220347327170,  1, 11, 3.238725
201011220347329560,  1, 11, 3.199841
201011220347331960,  1, 11, 3.430852
201011220347334360,  1, 11, 3.197554
201011220347337240,  1, 11, 3.199841
201011220347339640,  1, 11, 3.417129
201011220347342040,  1, 11, 3.148379
201011220347345080,  1, 11, 3.032874
201011220347347480,  1, 11, 3.250161
201011220347349880,  1, 11, 2.894496
201011220347352760,  1, 11, 2.868193
201011220347355160,  1, 11, 3.071756
201011220347357560,  1, 11, 3.124363
201011220347360590,  1, 11, 4.286278
201011220347362990,  1, 11, 3.353086
201011220347365390,  1, 11, 2.980267
201011220347368270,  1, 11, 2.865905
201011220347370670,  1, 11, 2.726384
201011220347373070,  1, 11, 3.188406
201011220347375470,  1, 11, 3.149522
201011220347377870,  1, 11, 3.390826
201011220347380270,  1, 11, 3.173538
201011220347382670,  1, 11, 3.186118
201011220347385710,  1, 11, 3.444576
201011220347388110,  1, 11, 3.046597
201011220347390500,  1, 11, 3.418272
201011220347393380,  1, 11, 4.303432
201011220347395780,  1, 11, 3.440001
201011220347398820,  1, 11, 3.353086
201011220347401220,  1, 11, 3.492608
201011220347403620,  1, 11, 3.227288
201011220347407130,  1, 11, 3.493751
201011220347410170,  1, 11, 3.290187
201011220347412570,  1, 11, 3.275321
201011220347414970,  1, 11, 3.251304
201011220347418010,  1, 11, 3.326783
201011220347420400,  1, 11, 3.596677
201011220347422800,  1, 11, 3.366810
201011220347425840,  1, 11, 3.211278
201011220347428250,  1, 11, 3.379390
201011220347430640,  1, 11, 3.286757
201011220347433040,  1, 11, 3.163246
201011220347435440,  1, 11, 3.056890
