201011231032094011,  1, 13, 10.174765
201011231032097371,  1, 13, 10.263967
201011231032100251,  1, 13, 10.151892
201011231032103291,  1, 13, 10.109578
201011231032105681,  1, 13, 10.114153
201011231032108081,  1, 13, 9.906014
201011231032110481,  1, 13, 10.110722
201011231032113041,  1, 13, 9.854551
201011231032115441,  1, 13, 9.943754
201011231032117841,  1, 13, 9.624685
201011231032120241,  1, 13, 10.225083
201011231032122641,  1, 13, 10.340590
201011231032125041,  1, 13, 10.199924
201011231032127601,  1, 13, 9.995216
201011231032130161,  1, 13, 10.353168
201011231032132721,  1, 13, 10.468674
201011231032135121,  1, 13, 9.880855
201011231032137521,  1, 13, 10.635643
201011231032140561,  1, 13, 10.187344
201011231032142961,  1, 13, 9.725323
201011231032145361,  1, 13, 9.560642
201011231032147751,  1, 13, 9.828248
201011231032150151,  1, 13, 9.995216
201011231032152551,  1, 13, 10.032955
201011231032155591,  1, 13, 9.804233
201011231032157991,  1, 13, 10.609339
201011231032160391,  1, 13, 10.032956
201011231032162951,  1, 13, 9.892290
201011231032165511,  1, 13, 10.187344
201011231032168071,  1, 13, 10.737424
201011231032170631,  1, 13, 10.289125
201011231032173191,  1, 13, 10.302850
201011231032175591,  1, 13, 10.022663
201011231032178151,  1, 13, 9.535482
201011231032181191,  1, 13, 10.342876
201011231032183581,  1, 13, 10.110722
201011231032185981,  1, 13, 9.904871
201011231032189181,  1, 13, 10.062690
201011231032191581,  1, 13, 9.995216
201011231032193981,  1, 13, 10.046679
201011231032196381,  1, 13, 10.187344
201011231032198781,  1, 13, 9.982636
201011231032201181,  1, 13, 10.251387
201011231032203581,  1, 13, 9.777929
201011231032205981,  1, 13, 9.906014
201011231032208541,  1, 13, 10.020376
201011231032210941,  1, 13, 10.161041
201011231032213981,  1, 13, 10.008940
201011231032216537,  1, 13, 10.007796
201011231032219189,  1, 13, 9.982637
201011231032221529,  1, 13, 10.251387
201011231032224025,  1, 13, 10.173620
201011231032226365,  1, 13, 9.957478
201011231032228705,  1, 13, 9.918594
201011231032231357,  1, 13, 10.046679
201011231032233697,  1, 13, 10.225084
201011231032236037,  1, 13, 9.918594
201011231032238689,  1, 13, 9.918594
201011231032241029,  1, 13, 10.212503
201011231032243681,  1, 13, 10.355455
201011231032246021,  1, 13, 9.675003
201011231032248361,  1, 13, 10.110722
201011231032251013,  1, 13, 9.918594
201011231032253353,  1, 13, 10.199924
201011231032256005,  1, 13, 9.995216
201011231032258501,  1, 13, 10.123302
201011231032260841,  1, 13, 10.135881
201011231032263493,  1, 13, 10.020376
201011231032266301,  1, 13, 10.187345
201011231032268953,  1, 13, 9.956333
201011231032271917,  1, 13, 10.135881
201011231032274413,  1, 13, 9.624684
201011231032276753,  1, 13, 9.661280
201011231032279093,  1, 13, 10.008940
201011231032281745,  1, 13, 9.932318
201011231032284241,  1, 13, 10.251387
201011231032286581,  1, 13, 10.368036
201011231032289233,  1, 13, 10.084419
201011231032291573,  1, 13, 10.162184
201011231032294225,  1, 13, 9.906014
201011231032296721,  1, 13, 10.059259
201011231032299061,  1, 13, 10.059259
201011231032301557,  1, 13, 10.250243
201011231032303897,  1, 13, 10.263967
201011231032306549,  1, 13, 10.315430
201011231032308889,  1, 13, 10.034100
201011231032311229,  1, 13, 10.316572
201011231032313881,  1, 13, 10.110722
201011231032316377,  1, 13, 9.931174
201011231032318873,  1, 13, 10.109578
201011231032321213,  1, 13, 10.059259
201011231032323553,  1, 13, 10.135881
201011231032326205,  1, 13, 9.777929
201011231032328857,  1, 13, 9.854551
201011231032331353,  1, 13, 10.007796
201011231032333849,  1, 13, 10.032955
201011231032336189,  1, 13, 10.110722
201011231032338841,  1, 13, 9.804232
201011231032341181,  1, 13, 10.532717
201011231032343521,  1, 13, 10.162185
