201011220410110900,  1, 11, 8.393008
201011220410114420,  1, 11, 8.343833
201011220410117320,  1, 11, 8.537104
201011220410120180,  1, 11, 8.575987
201011220410122580,  1, 11, 8.675482
201011220410126260,  1, 11, 8.471918
201011220410128650,  1, 11, 8.600003
201011220410131210,  1, 11, 8.573700
201011220410134260,  1, 11, 8.613727
201011220410136650,  1, 11, 8.588567
201011220410139050,  1, 11, 8.716652
201011220410142090,  1, 11, 8.765827
201011220410144490,  1, 11, 8.805855
201011220410147690,  1, 11, 8.678913
201011220410150090,  1, 11, 8.689205
201011220410152480,  1, 11, 8.407875
201011220410155360,  1, 11, 8.662903
201011220410157760,  1, 11, 8.675482
201011220410160160,  1, 11, 8.780695
201011220410163210,  1, 11, 8.510801
201011220410165760,  1, 11, 8.652609
201011220410168160,  1, 11, 8.627449
201011220410171040,  1, 11, 8.537104
201011220410173440,  1, 11, 8.664045
201011220410176160,  1, 11, 8.676626
201011220410179370,  1, 11, 8.726944
201011220410182240,  1, 11, 8.062503
201011220410184800,  1, 11, 8.716652
201011220410187350,  1, 11, 8.960243
201011220410190830,  1, 11, 9.522902
201011220410193280,  1, 11, 8.484497
201011220410196000,  1, 11, 6.628407
201011220410199040,  1, 11, 8.497078
201011220410202070,  1, 11, 8.917929
201011220410205110,  1, 11, 8.049923
201011220410207510,  1, 11, 8.896200
201011220410210550,  1, 11, 8.102530
201011220410212950,  1, 11, 8.997982
201011220410215520,  1, 11, 8.626307
201011220410218240,  1, 11, 7.983593
201011220410221430,  1, 11, 7.921838
201011220410224160,  1, 11, 8.382715
201011220410226730,  1, 11, 8.486785
201011220410230070,  1, 11, 8.792131
201011220410232790,  1, 11, 8.957955
201011220410235200,  1, 11, 8.524525
201011220410238070,  1, 11, 8.637743
201011220410241430,  1, 11, 8.473062
201011220410243830,  1, 11, 8.549684
201011220410246230,  1, 11, 8.893913
201011220410248620,  1, 11, 8.753248
201011220410251020,  1, 11, 9.126067
201011220410253420,  1, 11, 8.497078
201011220410255820,  1, 11, 8.088806
201011220410258220,  1, 11, 7.001226
201011220410261420,  1, 11, 7.229949
201011220410264460,  1, 11, 8.601147
201011220410266860,  1, 11, 8.179152
201011220410269260,  1, 11, 8.141413
201011220410272290,  1, 11, 9.049444
201011220410274700,  1, 11, 8.422743
201011220410277730,  1, 11, 8.842450
201011220410280120,  1, 11, 8.343833
201011220410282530,  1, 11, 8.497078
201011220410284920,  1, 11, 10.761440
201011220410288920,  1, 11, 8.818434
201011220410291320,  1, 11, 8.497078
201011220410293730,  1, 11, 8.279790
201011220410296600,  1, 11, 8.304950
201011220410299000,  1, 11, 8.410163
201011220410301560,  1, 11, 8.343833
201011220410304440,  1, 11, 8.882477
201011220410306840,  1, 11, 8.650322
201011220410309240,  1, 11, 8.640030
201011220410311630,  1, 11, 8.640030
201011220410314030,  1, 11, 8.778408
201011220410316590,  1, 11, 8.689205
201011220410318990,  1, 11, 8.216891
201011220410321870,  1, 11, 8.614870
201011220410324270,  1, 11, 8.358700
201011220410326670,  1, 11, 8.726945
201011220410329730,  1, 11, 8.343832
201011220410332430,  1, 11, 8.407875
201011220410334830,  1, 11, 8.664045
201011220410337230,  1, 11, 8.153992
201011220410340260,  1, 11, 8.433035
201011220410342660,  1, 11, 8.637743
201011220410345060,  1, 11, 8.586280
201011220410347940,  1, 11, 8.511944
201011220410350340,  1, 11, 8.729232
201011220410353860,  1, 11, 8.368993
201011220410356420,  1, 11, 8.562263
201011220410359300,  1, 11, 8.330109
201011220410361860,  1, 11, 8.306093
201011220410364260,  1, 11, 8.661758
201011220410367300,  1, 11, 8.575987
201011220410369690,  1, 11, 8.625163
201011220410372090,  1, 11, 8.677769
201011220410375450,  1, 11, 8.752104
201011220410378490,  1, 11, 8.612583
