201011220450047500,  1, 11, 10.007796
201011220450050380,  1, 11, 11.468195
201011220450052760,  1, 11, 11.993116
201011220450055150,  1, 11, 10.110722
201011220450058040,  1, 11, 9.906014
201011220450060430,  1, 11, 9.867131
201011220450062850,  1, 11, 10.098143
201011220450066030,  1, 11, 10.520137
201011220450068440,  1, 11, 10.570456
201011220450071480,  1, 11, 11.263489
201011220450073880,  1, 11, 10.468674
201011220450076280,  1, 11, 10.199924
201011220450079320,  1, 11, 10.314285
201011220450081710,  1, 11, 10.201067
201011220450084120,  1, 11, 10.163328
201011220450086510,  1, 11, 10.328009
201011220450089390,  1, 11, 10.162184
201011220450091790,  1, 11, 10.174765
201011220450094190,  1, 11, 10.238808
201011220450097060,  1, 11, 10.328009
201011220450099460,  1, 11, 10.187344
201011220450101860,  1, 11, 10.289125
201011220450104740,  1, 11, 9.804232
201011220450107140,  1, 11, 9.956333
201011220450110350,  1, 11, 9.918594
201011220450112740,  1, 11, 10.443515
201011220450115140,  1, 11, 9.355934
201011220450118180,  1, 11, 10.790030
201011220450121690,  1, 11, 9.893435
201011220450124570,  1, 11, 13.898383
201011220450127610,  1, 11, 9.918594
201011220450130010,  1, 11, 9.265589
201011220450132410,  1, 11, 10.493834
201011220450135450,  1, 11, 11.161706
201011220450137850,  1, 11, 9.099764
201011220450140410,  1, 11, 10.441227
201011220450143450,  1, 11, 9.828248
201011220450145850,  1, 11, 10.430935
201011220450149370,  1, 11, 9.407397
201011220450151760,  1, 11, 10.368035
201011220450154160,  1, 11, 10.468674
201011220450157200,  1, 11, 10.723701
201011220450159760,  1, 11, 9.854551
201011220450164400,  1, 11, 9.879711
201011220450167440,  1, 11, 10.021520
201011220450169840,  1, 11, 10.481254
201011220450175600,  1, 11, 10.173620
201011220450178000,  1, 11, 10.084419
201011220450180390,  1, 11, 10.109578
201011220450183910,  1, 11, 9.801945
201011220450189190,  1, 11, 10.263967
201011220450191590,  1, 11, 9.893435
201011220450196070,  1, 11, 10.059259
201011220450198470,  1, 11, 9.854551
201011220450200870,  1, 11, 9.815668
201011220450203910,  1, 11, 9.906014
201011220450209350,  1, 11, 9.892290
201011220450212390,  1, 11, 10.020376
201011220450214780,  1, 11, 10.085562
201011220450217180,  1, 11, 9.970057
201011220450219580,  1, 11, 10.163328
201011220450222620,  1, 11, 9.868275
201011220450225500,  1, 11, 9.931173
201011220450227900,  1, 11, 10.419498
201011220450230300,  1, 11, 9.956333
201011220450232700,  1, 11, 9.867131
201011220450235580,  1, 11, 9.828249
201011220450241500,  1, 11, 9.946041
201011220450247740,  1, 11, 9.918594
201011220450250120,  1, 11, 9.970057
201011220450252520,  1, 11, 9.906014
201011220450256520,  1, 11, 9.739046
201011220450260360,  1, 11, 10.814047
201011220450262760,  1, 11, 9.995216
201011220450266760,  1, 11, 9.765349
201011220450269640,  1, 11, 10.007796
201011220450272840,  1, 11, 10.086706
201011220450275240,  1, 11, 10.340589
201011220450279240,  1, 11, 11.376706
201011220450281640,  1, 11, 9.958620
201011220450288990,  1, 11, 10.851786
201011220450294910,  1, 11, 10.251387
201011220450297310,  1, 11, 10.251387
201011220450299710,  1, 11, 11.440749
201011220450302110,  1, 11, 11.365271
201011220450304990,  1, 11, 9.293036
201011220450307390,  1, 11, 10.596760
201011220450309790,  1, 11, 10.110722
201011220450312830,  1, 11, 10.110722
201011220450315230,  1, 11, 10.660802
201011220450320020,  1, 11, 9.458860
201011220450323060,  1, 11, 11.033621
201011220450373130,  1, 11, 9.906014
201011220450421750,  1, 11, 10.008940
201011220450424310,  1, 11, 10.315430
201011220450427350,  1, 11, 9.844259
201011220450429750,  1, 11, 10.137025
201011220450432150,  1, 11, 11.301228
201011220450437430,  1, 11, 9.931173
201011220450440470,  1, 11, 9.970057
