201011220411243090,  1, 11, 8.063646
201011220411245640,  1, 11, 8.433035
201011220411248040,  1, 11, 8.523380
201011220411250440,  1, 11, 8.294657
201011220411253320,  1, 11, 8.434179
201011220411255720,  1, 11, 8.447903
201011220411258110,  1, 11, 8.306093
201011220411260990,  1, 11, 8.215748
201011220411263390,  1, 11, 8.561121
201011220411265950,  1, 11, 7.984737
201011220411268830,  1, 11, 8.306093
201011220411271230,  1, 11, 8.139126
201011220411273640,  1, 11, 8.434178
201011220411276990,  1, 11, 8.431891
201011220411279390,  1, 11, 7.845216
201011220411281790,  1, 11, 8.702929
201011220411284190,  1, 11, 8.319817
201011220411286590,  1, 11, 8.445615
201011220411289620,  1, 11, 8.537104
201011220411292020,  1, 11, 8.434178
201011220411294420,  1, 11, 8.294657
201011220411297460,  1, 11, 8.179152
201011220411300190,  1, 11, 8.675482
201011220411302580,  1, 11, 8.089950
201011220411305780,  1, 11, 8.524525
201011220411308180,  1, 11, 8.523380
201011220411310740,  1, 11, 10.303993
201011220411313780,  1, 11, 8.269497
201011220411316650,  1, 11, 8.229471
201011220411319380,  1, 11, 8.293513
201011220411322590,  1, 11, 8.588568
201011220411324970,  1, 11, 8.637743
201011220411327530,  1, 11, 8.038486
201011220411330570,  1, 11, 8.435322
201011220411332970,  1, 11, 8.459338
201011220411335370,  1, 11, 8.473062
201011220411337930,  1, 11, 8.332397
201011220411340490,  1, 11, 8.538248
201011220411343050,  1, 11, 8.277503
201011220411345460,  1, 11, 8.407875
201011220411348810,  1, 11, 8.279791
201011220411352340,  1, 11, 8.381573
201011220411354890,  1, 11, 8.240908
201011220411357290,  1, 11, 8.755535
201011220411359700,  1, 11, 8.000748
201011220411362580,  1, 11, 8.433035
201011220411365130,  1, 11, 8.243195
201011220411367530,  1, 11, 8.166573
201011220411370410,  1, 11, 8.434178
201011220411372810,  1, 11, 8.508514
201011220411375210,  1, 11, 8.572556
201011220411377600,  1, 11, 8.292370
201011220411380000,  1, 11, 8.461625
201011220411382400,  1, 11, 8.115109
201011220411384800,  1, 11, 8.780695
201011220411388000,  1, 11, 8.346120
201011220411390400,  1, 11, 8.087662
201011220411392800,  1, 11, 8.444471
201011220411395210,  1, 11, 8.086519
201011220411397600,  1, 11, 8.176865
201011220411399990,  1, 11, 8.153993
201011220411402400,  1, 11, 8.038486
201011220411406080,  1, 11, 8.381573
201011220411408630,  1, 11, 8.701785
201011220411411030,  1, 11, 8.396439
201011220411414390,  1, 11, 8.228328
201011220411416780,  1, 11, 8.778408
201011220411419180,  1, 11, 8.446758
201011220411421580,  1, 11, 8.600003
201011220411423980,  1, 11, 8.421598
201011220411426380,  1, 11, 8.537104
201011220411429420,  1, 11, 8.422743
201011220411431830,  1, 11, 8.343833
201011220411434380,  1, 11, 8.382716
201011220411437260,  1, 11, 8.573700
201011220411439820,  1, 11, 8.164285
201011220411442210,  1, 11, 8.358700
201011220411444770,  1, 11, 8.499365
201011220411447170,  1, 11, 8.397583
201011220411449570,  1, 11, 8.268354
201011220411451970,  1, 11, 8.354126
201011220411454850,  1, 11, 8.561120
201011220411457410,  1, 11, 8.255774
201011220411460140,  1, 11, 8.549685
201011220411462690,  1, 11, 8.204311
201011220411465250,  1, 11, 8.153992
201011220411467650,  1, 11, 8.471918
201011220411470040,  1, 11, 8.395296
201011220411473720,  1, 11, 8.534817
201011220411476120,  1, 11, 8.754391
201011220411478680,  1, 11, 8.166573
201011220411481560,  1, 11, 8.141413
201011220411483960,  1, 11, 8.471918
201011220411486360,  1, 11, 8.203168
201011220411489720,  1, 11, 8.346120
201011220411492760,  1, 11, 8.280933
201011220411495160,  1, 11, 8.484498
201011220411498200,  1, 11, 8.240908
201011220411500600,  1, 11, 8.240908
201011220411502990,  1, 11, 8.165428
