201011231030529321,  1, 13, 11.184578
201011231030531851,  1, 13, 10.940989
201011231030536171,  1, 13, 10.533860
201011231030538571,  1, 13, 10.664232
201011231030541781,  1, 13, 10.839207
201011231030544181,  1, 13, 11.162849
201011231030546581,  1, 13, 10.723701
201011231030550101,  1, 13, 11.031334
201011231030552981,  1, 13, 10.881520
201011231030556021,  1, 13, 10.775164
201011231030559861,  1, 13, 11.440748
201011231030562261,  1, 13, 11.326387
201011231030564661,  1, 13, 11.772398
201011231030567061,  1, 13, 10.879232
201011231030569461,  1, 13, 10.929552
201011231030571851,  1, 13, 10.676813
201011231030574251,  1, 13, 10.379472
201011231030577291,  1, 13, 10.096998
201011231030579691,  1, 13, 10.366892
201011231030582721,  1, 13, 10.366892
201011231030585131,  1, 13, 10.723701
201011231030588011,  1, 13, 10.303993
201011231030591051,  1, 13, 10.378328
201011231030593441,  1, 13, 11.046201
201011231030597441,  1, 13, 10.468674
201011231030599841,  1, 13, 10.484685
201011231031002251,  1, 13, 10.459525
201011231031004651,  1, 13, 10.432078
201011231031007041,  1, 13, 10.903249
201011231031010251,  1, 13, 10.379472
201011231031013431,  1, 13, 10.801466
201011231031016471,  1, 13, 10.596759
201011231031018871,  1, 13, 10.456095
201011231031021271,  1, 13, 10.521280
201011231031023671,  1, 13, 10.277690
201011231031026071,  1, 13, 10.660801
201011231031028481,  1, 13, 11.261201
201011231031030871,  1, 13, 10.737425
201011231031033431,  1, 13, 11.248621
201011231031035831,  1, 13, 10.520137
201011231031038711,  1, 13, 10.775164
201011231031041111,  1, 13, 11.593994
201011231031043521,  1, 13, 10.865509
201011231031045911,  1, 13, 10.498408
201011231031048311,  1, 13, 10.596760
201011231031050711,  1, 13, 10.481254
201011231031053111,  1, 13, 10.954712
201011231031056311,  1, 13, 10.660802
201011231031058711,  1, 13, 10.942131
201011231031061111,  1, 13, 10.468674
201011231031063831,  1, 13, 10.775164
201011231031066231,  1, 13, 10.493834
201011231031068651,  1, 13, 10.609339
201011231031071031,  1, 13, 10.596760
201011231031074061,  1, 13, 10.507557
201011231031076461,  1, 13, 10.609339
201011231031079021,  1, 13, 10.417212
201011231031081421,  1, 13, 10.673382
201011231031083821,  1, 13, 10.698542
201011231031086221,  1, 13, 10.673382
201011231031088621,  1, 13, 10.557877
201011231031091021,  1, 13, 10.509844
201011231031093421,  1, 13, 10.750004
201011231031095821,  1, 13, 10.673382
201011231031098221,  1, 13, 10.762584
201011231031100621,  1, 13, 10.775164
201011231031103021,  1, 13, 10.610483
201011231031105571,  1, 13, 10.802610
201011231031107971,  1, 13, 10.700829
201011231031110371,  1, 13, 10.559020
201011231031112771,  1, 13, 10.866653
201011231031115171,  1, 13, 10.660802
201011231031117571,  1, 13, 10.673382
201011231031119971,  1, 13, 10.839207
201011231031122591,  1, 13, 10.954712
201011231031124931,  1, 13, 10.787744
201011231031127331,  1, 13, 10.953568
201011231031129731,  1, 13, 10.689392
201011231031132131,  1, 13, 10.967291
201011231031134851,  1, 13, 10.942131
201011231031138361,  1, 13, 10.520137
201011231031141401,  1, 13, 10.571600
201011231031145721,  1, 13, 10.560163
201011231031149081,  1, 13, 10.506413
201011231031154191,  1, 13, 10.548727
201011231031156751,  1, 13, 10.698542
201011231031159311,  1, 13, 10.685961
201011231031163791,  1, 13, 10.699684
201011231031176751,  1, 13, 10.596760
201011231031183471,  1, 13, 10.750004
201011231031208431,  1, 13, 10.484684
201011231031210831,  1, 13, 10.816334
201011231031215791,  1, 13, 10.636786
201011231031225391,  1, 13, 10.865509
201011231031251461,  1, 13, 11.197159
201011231031258501,  1, 13, 11.005031
201011231031262821,  1, 13, 11.504791
201011231031267301,  1, 13, 11.159419
201011231031280153,  1, 13, 11.263489
201011231031282493,  1, 13, 11.606573
