201011231027428615,  1, 13, 10.711121
201011231027431185,  1, 13, 10.685961
201011231027433575,  1, 13, 10.557877
201011231027435975,  1, 13, 10.828914
201011231027438375,  1, 13, 10.506413
201011231027440775,  1, 13, 10.738567
201011231027443175,  1, 13, 10.979871
201011231027445585,  1, 13, 10.916972
201011231027447975,  1, 13, 10.584179
201011231027450375,  1, 13, 11.200589
201011231027452775,  1, 13, 10.956999
201011231027455175,  1, 13, 11.006174
201011231027457575,  1, 13, 10.685961
201011231027460125,  1, 13, 11.095376
201011231027462525,  1, 13, 10.621919
201011231027464925,  1, 13, 10.639073
201011231027467325,  1, 13, 10.649366
201011231027469725,  1, 13, 10.493834
201011231027472605,  1, 13, 10.676813
201011231027475005,  1, 13, 10.750004
201011231027477405,  1, 13, 11.210882
201011231027479805,  1, 13, 10.905537
201011231027482205,  1, 13, 10.442371
201011231027484605,  1, 13, 10.928409
201011231027487005,  1, 13, 10.596760
201011231027489395,  1, 13, 10.737425
201011231027491795,  1, 13, 10.456095
201011231027494195,  1, 13, 10.434366
201011231027496595,  1, 13, 10.457237
201011231027498995,  1, 13, 10.353168
201011231027501395,  1, 13, 10.493834
201011231027503795,  1, 13, 10.365748
201011231027506195,  1, 13, 10.531573
201011231027508595,  1, 13, 10.711121
201011231027510995,  1, 13, 11.174286
201011231027513395,  1, 13, 10.532717
201011231027515795,  1, 13, 10.727131
201011231027518835,  1, 13, 10.545296
201011231027521235,  1, 13, 10.814047
201011231027523625,  1, 13, 10.584179
201011231027526025,  1, 13, 10.878090
201011231027528425,  1, 13, 10.153036
201011231027530825,  1, 13, 10.724844
201011231027533225,  1, 13, 10.699685
201011231027535625,  1, 13, 10.353168
201011231027538025,  1, 13, 10.417212
201011231027540415,  1, 13, 10.560163
201011231027542815,  1, 13, 10.443515
201011231027545215,  1, 13, 10.545297
201011231027547615,  1, 13, 10.251387
201011231027550015,  1, 13, 11.047344
201011231027552575,  1, 13, 10.609339
201011231027554965,  1, 13, 10.801467
201011231027557385,  1, 13, 10.468674
201011231027560565,  1, 13, 10.531573
201011231027562975,  1, 13, 10.636786
201011231027565375,  1, 13, 11.070217
201011231027567765,  1, 13, 11.134260
201011231027570165,  1, 13, 10.903249
201011231027572575,  1, 13, 10.790031
201011231027574965,  1, 13, 10.840349
201011231027577365,  1, 13, 10.635643
201011231027579765,  1, 13, 10.740855
201011231027582325,  1, 13, 11.120536
201011231027584725,  1, 13, 10.685961
201011231027587285,  1, 13, 10.955855
201011231027589685,  1, 13, 11.338966
201011231027592075,  1, 13, 10.804897
201011231027594475,  1, 13, 10.967291
201011231027597675,  1, 13, 10.955855
201011231028000075,  1, 13, 11.057636
201011231028002635,  1, 13, 10.736280
201011231028005035,  1, 13, 11.018754
201011231028007435,  1, 13, 10.920403
201011231028009835,  1, 13, 10.942132
201011231028012235,  1, 13, 11.184578
201011231028014635,  1, 13, 10.880377
201011231028017035,  1, 13, 10.826626
201011231028019435,  1, 13, 11.508223
201011231028021835,  1, 13, 10.892956
201011231028024235,  1, 13, 11.350403
201011231028026625,  1, 13, 11.328674
201011231028029025,  1, 13, 11.607718
201011231028031425,  1, 13, 10.979872
201011231028033825,  1, 13, 11.390429
201011231028036225,  1, 13, 11.226892
201011231028038625,  1, 13, 11.145696
201011231028041025,  1, 13, 11.226892
201011231028043425,  1, 13, 10.929552
201011231028045825,  1, 13, 11.070217
201011231028048225,  1, 13, 11.236042
201011231028050625,  1, 13, 11.135403
201011231028053025,  1, 13, 11.095376
201011231028055415,  1, 13, 10.814047
201011231028057815,  1, 13, 10.944419
201011231028060215,  1, 13, 10.929552
201011231028062615,  1, 13, 11.159419
201011231028065015,  1, 13, 11.111387
201011231028067415,  1, 13, 11.031334
201011231028069965,  1, 13, 11.325243
