201011220455540120,  1, 11, 8.498220
201011220455543640,  1, 11, 8.524525
201011220455546040,  1, 11, 8.714365
201011220455548440,  1, 11, 8.741812
201011220455551500,  1, 11, 8.575987
201011220455553900,  1, 11, 8.572556
201011220455556290,  1, 11, 8.601147
201011220455559010,  1, 11, 8.805855
201011220455561410,  1, 11, 8.893913
201011220455563960,  1, 11, 8.561121
201011220455566520,  1, 11, 8.651466
201011220455569570,  1, 11, 8.446758
201011220455571970,  1, 11, 8.652609
201011220455574990,  1, 11, 8.817290
201011220455577870,  1, 11, 8.524525
201011220455580910,  1, 11, 8.585136
201011220455583310,  1, 11, 8.575987
201011220455585710,  1, 11, 8.575987
201011220455588110,  1, 11, 8.868753
201011220455591960,  1, 11, 8.306093
201011220455594360,  1, 11, 8.550827
201011220455596780,  1, 11, 8.473062
201011220455599790,  1, 11, 8.575987
201011220456002570,  1, 11, 8.535961
201011220456005070,  1, 11, 9.011705
201011220456007950,  1, 11, 8.588567
201011220456010350,  1, 11, 8.729232
201011220456013390,  1, 11, 8.985403
201011220456020270,  1, 11, 8.562263
201011220456022660,  1, 11, 8.611439
201011220456025700,  1, 11, 8.279790
201011220456028260,  1, 11, 8.471918
201011220456030820,  1, 11, 8.420456
201011220456034020,  1, 11, 8.601147
201011220456036420,  1, 11, 8.279791
201011220456038820,  1, 11, 8.652609
201011220456041690,  1, 11, 8.358700
201011220456044090,  1, 11, 8.458195
201011220456046490,  1, 11, 8.279791
201011220456049690,  1, 11, 8.319817
201011220456054010,  1, 11, 8.805854
201011220456059290,  1, 11, 8.780695
201011220456063290,  1, 11, 8.729232
201011220456065690,  1, 11, 8.587423
201011220456068570,  1, 11, 8.867609
201011220456070970,  1, 11, 8.741812
201011220456073360,  1, 11, 8.307238
201011220456076230,  1, 11, 8.435322
201011220456078640,  1, 11, 8.612583
201011220456081510,  1, 11, 8.499365
201011220456083920,  1, 11, 8.729232
201011220456086310,  1, 11, 8.842450
201011220456089190,  1, 11, 8.612583
201011220456091590,  1, 11, 8.613726
201011220456093990,  1, 11, 8.702929
201011220456096390,  1, 11, 8.921360
201011220456100070,  1, 11, 8.778408
201011220456102470,  1, 11, 8.803567
201011220456104860,  1, 11, 9.034578
201011220456107260,  1, 11, 8.689205
201011220456109980,  1, 11, 10.084418
201011220456113020,  1, 11, 8.766972
201011220456115420,  1, 11, 8.868753
201011220456117820,  1, 11, 8.410162
201011220456120540,  1, 11, 8.689205
201011220456122940,  1, 11, 8.638885
201011220456125980,  1, 11, 8.151705
201011220456128380,  1, 11, 8.893913
201011220456131580,  1, 11, 8.435322
201011220456133980,  1, 11, 8.691492
201011220456136850,  1, 11, 8.535961
201011220456139250,  1, 11, 8.790987
201011220456141650,  1, 11, 8.613727
201011220456144530,  1, 11, 8.780695
201011220456146930,  1, 11, 8.588567
201011220456149810,  1, 11, 8.573700
201011220456152210,  1, 11, 9.623541
201011220456154610,  1, 11, 8.409019
201011220456157010,  1, 11, 8.831014
201011220456159410,  1, 11, 8.574843
201011220456161810,  1, 11, 8.548540
201011220456164210,  1, 11, 8.832157
201011220456166610,  1, 11, 8.537104
201011220456169640,  1, 11, 10.876945
201011220456172040,  1, 11, 8.447903
201011220456174600,  1, 11, 8.741812
201011220456177800,  1, 11, 8.676626
201011220456180840,  1, 11, 8.371279
201011220456183240,  1, 11, 9.522902
201011220456185800,  1, 11, 8.546253
201011220456188680,  1, 11, 8.627450
201011220456194280,  1, 11, 8.740668
201011220456196680,  1, 11, 8.881332
201011220456199080,  1, 11, 8.179152
201011220456201480,  1, 11, 8.447903
201011220456203870,  1, 11, 8.574844
201011220456206270,  1, 11, 8.306093
201011220456209310,  1, 11, 8.421598
201011220456212350,  1, 11, 8.857317
201011220456214750,  1, 11, 8.524525
