201011231024346887,  1, 13, 17.777534
201011231024350397,  1, 13, 17.139393
201011231024352797,  1, 13, 17.557959
201011231024355197,  1, 13, 17.944500
201011231024357607,  1, 13, 18.149208
201011231024359997,  1, 13, 17.791256
201011231024362397,  1, 13, 17.739794
201011231024364797,  1, 13, 17.353251
201011231024367197,  1, 13, 17.736362
201011231024369757,  1, 13, 17.802692
201011231024372157,  1, 13, 17.791256
201011231024375997,  1, 13, 18.443119
201011231024378407,  1, 13, 18.238411
201011231024380807,  1, 13, 18.635246
201011231024383837,  1, 13, 18.277294
201011231024386227,  1, 13, 18.581497
201011231024388627,  1, 13, 18.506018
201011231024391027,  1, 13, 18.247559
201011231024393427,  1, 13, 18.287586
201011231024395827,  1, 13, 18.186949
201011231024398227,  1, 13, 17.764954
201011231024400627,  1, 13, 18.315033
201011231024403027,  1, 13, 18.110325
201011231024405427,  1, 13, 18.033703
201011231024408627,  1, 13, 17.531654
201011231024411027,  1, 13, 17.228596
201011231024413587,  1, 13, 17.508783
201011231024415987,  1, 13, 17.496204
201011231024418387,  1, 13, 17.737507
201011231024421427,  1, 13, 18.212109
201011231024423817,  1, 13, 17.815273
201011231024426217,  1, 13, 17.443596
201011231024428617,  1, 13, 17.290352
201011231024431017,  1, 13, 17.341816
201011231024433417,  1, 13, 17.352108
201011231024435817,  1, 13, 16.919821
201011231024438377,  1, 13, 17.394421
201011231024441737,  1, 13, 17.059341
201011231024444137,  1, 13, 17.698624
201011231024446697,  1, 13, 16.703676
201011231024449257,  1, 13, 16.675085
201011231024451657,  1, 13, 16.867214
201011231024454057,  1, 13, 16.957560
201011231024456447,  1, 13, 16.997585
201011231024458847,  1, 13, 17.317799
201011231024461247,  1, 13, 17.253756
201011231024463647,  1, 13, 17.228596
201011231024466047,  1, 13, 16.384607
201011231024468447,  1, 13, 17.675751
201011231024470847,  1, 13, 17.369263
201011231024473247,  1, 13, 16.524128
201011231024475647,  1, 13, 14.462187
201011231024478047,  1, 13, 16.576736
201011231024481087,  1, 13, 15.357638
201011231024483487,  1, 13, 15.499447
201011231024485887,  1, 13, 16.281681
201011231024488287,  1, 13, 14.743517
201011231024490687,  1, 13, 12.938888
201011231024493087,  1, 13, 12.553488
201011231024495487,  1, 13, 17.688332
201011231024498517,  1, 13, 16.908384
201011231024501557,  1, 13, 16.729980
201011231024504597,  1, 13, 18.518597
201011231024506997,  1, 13, 17.522507
201011231024509397,  1, 13, 17.713490
201011231024512437,  1, 13, 17.493916
201011231024514837,  1, 13, 16.981575
201011231024517237,  1, 13, 17.684900
201011231024519637,  1, 13, 17.428730
201011231024522037,  1, 13, 17.777534
201011231024524437,  1, 13, 17.087933
201011231024526837,  1, 13, 17.339527
201011231024529217,  1, 13, 17.493916
201011231024531617,  1, 13, 17.904476
201011231024534017,  1, 13, 17.522507
201011231024536417,  1, 13, 17.777534
201011231024539297,  1, 13, 17.855299
201011231024541697,  1, 13, 17.663172
201011231024544097,  1, 13, 18.122906
201011231024546497,  1, 13, 17.828995
201011231024548897,  1, 13, 17.560246
201011231024551297,  1, 13, 18.467134
201011231024554497,  1, 13, 18.252134
201011231024556897,  1, 13, 18.827374
201011231024560087,  1, 13, 18.979475
201011231024562487,  1, 13, 18.826231
201011231024564887,  1, 13, 18.315033
201011231024567287,  1, 13, 18.532322
201011231024569687,  1, 13, 18.379076
201011231024572087,  1, 13, 18.621523
201011231024575127,  1, 13, 18.543756
201011231024577527,  1, 13, 18.902851
201011231024579927,  1, 13, 18.672985
201011231024582327,  1, 13, 18.416815
201011231024586167,  1, 13, 17.839287
201011231024588567,  1, 13, 18.379076
201011231024590967,  1, 13, 18.213251
201011231024593367,  1, 13, 13.305988
201011231024595767,  1, 13, 17.672321
201011231024598167,  1, 13, 18.353916
