201011220507230980,  1, 11, 10.059259
201011220507233710,  1, 11, 10.071838
201011220507236740,  1, 11, 9.815668
201011220507239130,  1, 11, 9.918594
201011220507241530,  1, 11, 9.765349
201011220507244570,  1, 11, 9.752769
201011220507246970,  1, 11, 10.187345
201011220507249370,  1, 11, 9.982636
201011220507252410,  1, 11, 9.471439
201011220507254810,  1, 11, 9.980349
201011220507257210,  1, 11, 9.598381
201011220507260250,  1, 11, 10.071838
201011220507262650,  1, 11, 9.893435
201011220507265050,  1, 11, 10.313142
201011220507268090,  1, 11, 9.752769
201011220507270490,  1, 11, 9.752769
201011220507272880,  1, 11, 10.148461
201011220507275440,  1, 11, 9.776785
201011220507277840,  1, 11, 10.110722
201011220507280880,  1, 11, 9.841972
201011220507283280,  1, 11, 10.071838
201011220507285680,  1, 11, 9.700163
201011220507288080,  1, 11, 9.893435
201011220507290480,  1, 11, 10.084418
201011220507292880,  1, 11, 10.084418
201011220507295280,  1, 11, 9.777929
201011220507297680,  1, 11, 9.946041
201011220507300560,  1, 11, 9.805376
201011220507302960,  1, 11, 9.931173
201011220507305360,  1, 11, 9.740190
201011220507308390,  1, 11, 9.829391
201011220507310790,  1, 11, 10.237663
201011220507313190,  1, 11, 9.918594
201011220507316070,  1, 11, 9.612104
201011220507318470,  1, 11, 9.841971
201011220507320870,  1, 11, 9.624684
201011220507323910,  1, 11, 9.841971
201011220507326310,  1, 11, 9.868275
201011220507328710,  1, 11, 9.841971
201011220507331750,  1, 11, 9.792796
201011220507334150,  1, 11, 10.109578
201011220507336550,  1, 11, 9.612104
201011220507339420,  1, 11, 9.931173
201011220507341980,  1, 11, 9.804232
201011220507344540,  1, 11, 9.918594
201011220507347580,  1, 11, 9.521759
201011220507349980,  1, 11, 9.933461
201011220507352700,  1, 11, 9.496599
201011220507355750,  1, 11, 9.570934
201011220507358780,  1, 11, 9.779073
201011220507361350,  1, 11, 9.713886
201011220507364860,  1, 11, 10.008940
201011220507367410,  1, 11, 9.751625
201011220507370450,  1, 11, 10.187344
201011220507372850,  1, 11, 9.639551
201011220507375260,  1, 11, 9.930031
201011220507378290,  1, 11, 9.432556
201011220507380690,  1, 11, 10.046679
201011220507383080,  1, 11, 10.123302
201011220507385960,  1, 11, 9.622397
201011220507388360,  1, 11, 9.956333
201011220507390760,  1, 11, 10.046679
201011220507393810,  1, 11, 9.931173
201011220507396200,  1, 11, 9.445137
201011220507398590,  1, 11, 10.046679
201011220507401630,  1, 11, 9.829391
201011220507404030,  1, 11, 9.739046
201011220507406440,  1, 11, 10.110722
201011220507409470,  1, 11, 9.777929
201011220507411890,  1, 11, 10.354313
201011220507414270,  1, 11, 9.803089
201011220507417310,  1, 11, 9.815668
201011220507419770,  1, 11, 9.892290
201011220507424510,  1, 11, 9.726466
201011220507427070,  1, 11, 9.484019
201011220507430430,  1, 11, 10.149605
201011220507433300,  1, 11, 9.586945
201011220507436340,  1, 11, 10.046679
201011220507438740,  1, 11, 10.084419
201011220507441300,  1, 11, 9.981493
201011220507443700,  1, 11, 9.971201
201011220507446100,  1, 11, 10.086706
201011220507448500,  1, 11, 9.982637
201011220507450900,  1, 11, 9.970057
201011220507453340,  1, 11, 9.803089
201011220507456500,  1, 11, 9.829391
201011220507459060,  1, 11, 9.982637
201011220507462090,  1, 11, 10.316573
201011220507464490,  1, 11, 9.815668
201011220507466890,  1, 11, 9.790509
201011220507469290,  1, 11, 10.096998
201011220507472330,  1, 11, 9.583514
201011220507474730,  1, 11, 10.368035
201011220507477130,  1, 11, 9.740190
201011220507481930,  1, 11, 9.598381
201011220507484810,  1, 11, 9.739046
201011220507487210,  1, 11, 10.121014
201011220507489610,  1, 11, 9.535482
201011220507492490,  1, 11, 9.634977
201011220507495200,  1, 11, 9.676147
