201011220404558870,  1, 11, 8.358700
201011220404561440,  1, 11, 8.421598
201011220404563830,  1, 11, 8.701785
201011220404566870,  1, 11, 8.906492
201011220404569270,  1, 11, 8.486785
201011220404572150,  1, 11, 8.971679
201011220404574550,  1, 11, 7.793753
201011220404576950,  1, 11, 7.806333
201011220404579350,  1, 11, 8.243195
201011220404582390,  1, 11, 8.780695
201011220404584780,  1, 11, 8.768115
201011220404587180,  1, 11, 7.627928
201011220404590220,  1, 11, 7.753726
201011220404593740,  1, 11, 8.804710
201011220404596140,  1, 11, 8.240908
201011220404598540,  1, 11, 8.280933
201011220405001900,  1, 11, 8.740667
201011220405004940,  1, 11, 9.241573
201011220405007340,  1, 11, 7.831492
201011220405009740,  1, 11, 8.740667
201011220405012770,  1, 11, 7.985881
201011220405015180,  1, 11, 8.932796
201011220405017570,  1, 11, 7.472396
201011220405019980,  1, 11, 9.867131
201011220405022370,  1, 11, 8.754392
201011220405024770,  1, 11, 8.116253
201011220405027170,  1, 11, 8.357556
201011220405030210,  1, 11, 9.023142
201011220405032610,  1, 11, 9.008274
201011220405035010,  1, 11, 9.190109
201011220405037890,  1, 11, 8.458195
201011220405040280,  1, 11, 8.600002
201011220405042680,  1, 11, 8.832157
201011220405045720,  1, 11, 8.932796
201011220405048120,  1, 11, 8.433035
201011220405050520,  1, 11, 9.970057
201011220405053560,  1, 11, 9.841972
201011220405055960,  1, 11, 8.715508
201011220405058360,  1, 11, 11.312664
201011220405060760,  1, 11, 9.843115
201011220405063160,  1, 11, 9.317051
201011220405065720,  1, 11, 9.355934
201011220405068280,  1, 11, 9.023142
201011220405071310,  1, 11, 8.832157
201011220405073710,  1, 11, 8.818434
201011220405076110,  1, 11, 9.135216
201011220405079630,  1, 11, 8.434178
201011220405082510,  1, 11, 8.421598
201011220405084910,  1, 11, 8.216891
201011220405087310,  1, 11, 8.011040
201011220405090350,  1, 11, 8.368992
201011220405093870,  1, 11, 8.332397
201011220405096270,  1, 11, 8.510801
201011220405098670,  1, 11, 8.959099
201011220405101700,  1, 11, 9.457716
201011220405104900,  1, 11, 8.420456
201011220405107300,  1, 11, 9.536626
201011220405109700,  1, 11, 8.869897
201011220405112580,  1, 11, 7.025242
201011220405114980,  1, 11, 8.597716
201011220405118020,  1, 11, 11.238329
201011220405120420,  1, 11, 10.738567
201011220405122820,  1, 11, 7.410641
201011220405125210,  1, 11, 11.326387
201011220405128260,  1, 11, 9.472584
201011220405130960,  1, 11, 7.269976
201011220405133520,  1, 11, 10.432078
201011220405136400,  1, 11, 9.701307
201011220405138800,  1, 11, 10.493834
201011220405142320,  1, 11, 7.472396
201011220405144720,  1, 11, 9.355934
201011220405147600,  1, 11, 9.035721
201011220405150000,  1, 11, 6.514045
201011220405152410,  1, 11, 8.869897
201011220405155910,  1, 11, 10.725988
201011220405159110,  1, 11, 9.546919
201011220405164550,  1, 11, 8.139125
201011220405167590,  1, 11, 8.804710
201011220405170790,  1, 11, 8.537104
201011220405175270,  1, 11, 5.451624
201011220405178310,  1, 11, 5.950242
201011220405209980,  1, 11, 14.566256
201011220405212380,  1, 11, 9.839684
201011220405214780,  1, 11, 5.989124
201011220405217820,  1, 11, 9.957478
201011220405220220,  1, 11, 10.723701
201011220405222620,  1, 11, 6.809098
201011220405225660,  1, 11, 7.334019
201011220405228060,  1, 11, 11.634020
201011220405230460,  1, 11, 10.570456
201011220405233490,  1, 11, 7.244816
201011220405235890,  1, 11, 11.133116
201011220405238290,  1, 11, 4.377768
201011220405240690,  1, 11, 8.932796
201011220405243570,  1, 11, 5.887342
201011220405245970,  1, 11, 10.108435
201011220405248370,  1, 11, 9.062024
201011220405251410,  1, 11, 8.539391
201011220405253810,  1, 11, 10.289126
201011220405256210,  1, 11, 9.021997
