201011220457494430,  1, 11, 10.276546
201011220457497320,  1, 11, 10.174765
201011220457500340,  1, 11, 10.467531
201011220457502740,  1, 11, 10.752291
201011220457505140,  1, 11, 10.456095
201011220457508030,  1, 11, 9.867131
201011220457510420,  1, 11, 8.601147
201011220457512820,  1, 11, 10.237663
201011220457515860,  1, 11, 13.746282
201011220457518420,  1, 11, 9.573221
201011220457520820,  1, 11, 9.419977
201011220457523220,  1, 11, 10.815190
201011220457532170,  1, 11, 10.392052
201011220457534580,  1, 11, 10.251387
201011220457536970,  1, 11, 10.265110
201011220457540330,  1, 11, 10.366892
201011220457543850,  1, 11, 9.622396
201011220457546250,  1, 11, 9.381094
201011220457549770,  1, 11, 9.074604
201011220457552810,  1, 11, 10.262823
201011220457555850,  1, 11, 10.764872
201011220457559040,  1, 11, 10.020376
201011220457561440,  1, 11, 10.315430
201011220457563840,  1, 11, 9.879711
201011220457566880,  1, 11, 10.098143
201011220457569280,  1, 11, 9.879711
201011220457571680,  1, 11, 10.444658
201011220457574720,  1, 11, 10.212503
201011220457577120,  1, 11, 10.328009
201011220457579520,  1, 11, 10.199924
201011220457582390,  1, 11, 10.148461
201011220457584800,  1, 11, 10.380615
201011220457587840,  1, 11, 10.187345
201011220457590230,  1, 11, 10.174765
201011220457592630,  1, 11, 10.277690
201011220457595180,  1, 11, 10.109578
201011220457598220,  1, 11, 10.084419
201011220458000630,  1, 11, 9.970057
201011220458003020,  1, 11, 10.252530
201011220458005430,  1, 11, 10.263967
201011220458008460,  1, 11, 10.046679
201011220458010860,  1, 11, 10.251387
201011220458015530,  1, 11, 10.071838
201011220458017910,  1, 11, 10.251387
201011220458020310,  1, 11, 10.084419
201011220458023820,  1, 11, 10.276546
201011220458026210,  1, 11, 10.135881
201011220458029250,  1, 11, 10.340590
201011220458031650,  1, 11, 10.918116
201011220458034210,  1, 11, 10.187344
201011220458036770,  1, 11, 10.110722
201011220458039650,  1, 11, 9.995216
201011220458042050,  1, 11, 10.032955
201011220458044450,  1, 11, 10.059259
201011220458047330,  1, 11, 10.238808
201011220458049730,  1, 11, 9.944897
201011220458052290,  1, 11, 10.135881
201011220458054690,  1, 11, 10.225083
201011220458057730,  1, 11, 10.212503
201011220458061240,  1, 11, 10.392052
201011220458063640,  1, 11, 10.187344
201011220458067160,  1, 11, 10.046679
201011220458069560,  1, 11, 10.096998
201011220458072600,  1, 11, 10.468674
201011220458075000,  1, 11, 10.187345
201011220458079000,  1, 11, 10.148460
201011220458081400,  1, 11, 10.148460
201011220458084440,  1, 11, 10.212503
201011220458086840,  1, 11, 10.084418
201011220458089880,  1, 11, 10.366892
201011220458092270,  1, 11, 10.098143
201011220458094670,  1, 11, 9.918594
201011220458097070,  1, 11, 9.982636
201011220458100270,  1, 11, 10.571600
201011220458103790,  1, 11, 10.315430
201011220458106190,  1, 11, 10.086706
201011220458108590,  1, 11, 10.199924
201011220458111630,  1, 11, 9.906014
201011220458114030,  1, 11, 10.162185
201011220458116430,  1, 11, 10.162185
201011220458118830,  1, 11, 10.174765
201011220458121230,  1, 11, 10.249100
201011220458123630,  1, 11, 10.034100
201011220458127450,  1, 11, 10.072983
201011220458130340,  1, 11, 10.007796
201011220458132740,  1, 11, 9.904871
201011220458135140,  1, 11, 9.841972
201011220458138180,  1, 11, 10.507557
201011220458140580,  1, 11, 10.199924
201011220458142980,  1, 11, 10.020376
201011220458146020,  1, 11, 10.032956
201011220458148410,  1, 11, 10.109578
201011220458150820,  1, 11, 9.956333
201011220458153210,  1, 11, 9.790509
201011220458156260,  1, 11, 10.096998
201011220458158640,  1, 11, 10.237663
201011220458161680,  1, 11, 10.148461
201011220458165680,  1, 11, 10.199924
201011220458168080,  1, 11, 9.968913
201011220458170480,  1, 11, 11.811281
